Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/resources/ValueSet-ehealth-required-provenance-policies.json	1223	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	15	0	0	0	1	0	0
input/resources/ValueSet-ehealth-resolved-timing-type.json	743	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	5	19	0	0	0	0	0	0
input/resources/ValueSet-ehealth-restriction-category.json	746	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	15	0	0	0	0	0	0
input/resources/ValueSet-ehealth-sharing-approval-policies.json	851	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	17	0	0	0	0	0	0
input/resources/ValueSet-ehealth-situation-quality.json	762	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	15	0	0	0	0	0	0
input/resources/ValueSet-ehealth-sor-organization-specialty.json	4255	1	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	23	23	0	0	0	0	0	0
input/resources/ValueSet-ehealth-sor-organization-type.json	5717	0	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	35	27	0	0	0	1	0	0
input/resources/ValueSet-ehealth-system.json	718	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	15	0	0	0	0	0	0
input/resources/ValueSet-ehealth-task-category.json	690	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	15	0	0	0	0	0	0
input/resources/ValueSet-ehealth-thumbnail-size-category.json	821	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	14	0	0	0	0	0	0
input/resources/ValueSet-ehealth-thumbnail-status.json	779	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	16	0	0	0	1	0	0
input/resources/ValueSet-ehealth-topic-type.json	751	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	17	0	0	0	0	0	0
input/resources/ValueSet-ehealth-treatment-area-collection-xa.json	1171	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	33	0	0	0	0	0	0
input/resources/ValueSet-ehealth-treatment-area-collection-xb.json	1879	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	23	0	0	0	0	0	0
input/resources/ValueSet-ehealth-treatment-area-collection-xc.json	1407	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	17	0	0	0	0	0	0
input/resources/ValueSet-ehealth-treatment-area-xa-1.json	762	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	32	0	0	0	0	0	0
input/resources/ValueSet-ehealth-treatment-area-xb-1.json	1583	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	18	0	0	0	0	0	0
input/resources/ValueSet-ehealth-treatment-area-xb-2.json	878	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	16	0	0	0	1	0	0
input/resources/ValueSet-ehealth-treatment-area-xb-3.json	1119	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	16	0	0	0	0	0	0
input/resources/ValueSet-ehealth-treatment-area-xb-4.json	817	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	15	0	0	0	0	0	0
input/resources/ValueSet-ehealth-treatment-area-xb-5.json	1121	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	19	0	0	0	0	0	0
input/resources/ValueSet-ehealth-treatment-area-xb-6.json	3272	1	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	38	23	0	0	0	1	0	0
input/resources/ValueSet-ehealth-treatment-area-xb-7.json	779	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	6	16	0	0	0	0	0	0
input/resources/ValueSet-ehealth-treatment-area-xc-1.json	965	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	15	0	0	0	0	0	0
input/resources/ValueSet-ehealth-treatment-area-xc-2.json	1058	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	8	18	0	0	0	0	0	0
input/resources/ValueSet-ehealth-treatment-area-xc-3.json	914	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	16	0	0	0	0	0	0
input/resources/ValueSet-ehealth-trigger-behavior.json	849	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	7	15	0	0	0	1	0	0
input/resources/ValueSet-ehealth-trigger-enablement-code.json	769	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	14	0	0	0	0	0	0
input/resources/ValueSet-ehealth-unit-code.json	711	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	13	0	1	0	0	0	0
input/resources/ValueSet-ehealth-unit.json	833	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	531	0	0	0	0	0	0
input/resources/ValueSet-ehealth-usage-context-body-site-tele-wound.json	4955	0	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	28	26	0	0	0	0	0	0
input/resources/ValueSet-ehealth-usage-context-body-site.json	756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	19	0	0	0	0	0	0
input/resources/ValueSet-ehealth-usage-context-task-type-tele-wound.json	913	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	6	15	0	0	0	1	0	0
input/resources/ValueSet-ehealth-usage-context-task-type.json	764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	13	0	0	0	0	0	0
input/resources/ValueSet-ehealth-usage-context-type.json	6408	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	15	18	0	0	0	0	0	0
input/resources/ValueSet-ehealth-usage-context-workflow-tele-wound.json	1011	1	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	6	70	0	0	0	0	0	0
input/resources/ValueSet-ehealth-usage-context-workflow.json	759	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	16	0	0	0	0	0	0
input/resources/ValueSet-ehealth-usage-quality.json	792	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	15	0	0	0	0	0	0
input/resources/ValueSet-ehealth-view-for-type.json	1218	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	6	16	0	0	0	0	0	0
input/resources/ValueSet-ehealth-view-type.json	652	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	16	0	0	0	1	0	0
input/resources/ValueSet-ehealth-wound-conditions.json	7330	0	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	47	36	0	0	0	0	0	0
input/resources/ValueSet-kl.dk-fhir-common-caresocial-ValueSet-KLConditionCodesNursing.json	3323	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	28	24	0	0	0	2	0	0
input/resources/ValueSet-medcom-phmr-observation-vs.json	1789	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	14	18	0	0	0	0	0	0
input/resources/ValueSet-sundhedsdatastyrelsen-dk-ihe-classcode-vs.json	830	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	15	0	0	0	1	0	0
input/resources/ValueSet-sundhedsdatastyrelsen-dk-ihe-eventcodelists-vs.json	2475	0	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	18	20	0	0	0	0	0	0
input/resources/ValueSet-sundhedsdatastyrelsen-dk-ihe-formatcode-vs.json	3031	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	16	16	0	0	0	0	0	0
input/resources/ValueSet-sundhedsdatastyrelsen-dk-ihe-healthcarefacilitytypecode-vs.json	18480	0	0	0	0	0	0	0	2	284	0	0	0	0	0	0	0	1	0	0	37	130	0	0	0	1	0	0
input/resources/ValueSet-sundhedsdatastyrelsen-dk-ihe-practicesettingcode-vs.json	15736	1	0	0	0	0	0	0	1	117	0	0	0	0	0	0	0	0	0	0	32	100	0	0	0	1	0	0
input/resources/ValueSet-sundhedsdatastyrelsen-dk-ihe-typecode-vs.json	4530	0	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	15	19	0	0	0	0	0	0
input/resources/Valueset-audit-restriction-levels.json	817	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	5	180	0	0	0	0	0	0
input/resources/Valueset-ehealth-media-usage-mode.json	693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	16	0	0	0	0	0	0
/input/includes/GET_Device.md	1622	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_Composition_search.md	6618	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/GET_CareTeam_search.md	4073	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/PUT_Actionguidance.md	5912	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/GET_Consent_search.md	4202	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/PATCH_Condition.md	2964	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/POST_Patient_1.md	3130	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/POST_CarePlan_validate.md	4087	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/PATCH_RelatedPerson_1.md	2226	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/DELETE_PractitionerRole.md	1913	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/POST_Device.md	2221	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_Binary.md	3241	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_Communication_search.md	4371	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/GET_DeviceUseStatement_version.md	2056	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/POST_PlanDefinition_validate.md	3060	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/PUT_Appointment_Video.md	7967	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/PUT_ActivityDefinition.md	6059	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/PUT_Consent.md	4815	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/POST_Communication.md	4382	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/POST_Appointment_Video.md	7071	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/GET_DeviceMetric_version.md	3779	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/POST_Device_validate.md	2512	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/GET_Basic_version.md	3339	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_Message_4.md	41998	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0
/input/includes/GET_PlanDefinition_export.md	5637	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_Library.md	2038	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_StructureDefinition_search.md	3747	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/GET_ActivityDefinition.md	4272	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_CommunicationRequest.md	1081	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/POST_Practitioner_validate.md	2172	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/PATCH_ClinicalImpression.md	2547	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/GET_PlanDefinition_search.md	7309	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_Device_version.md	1741	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/POST_Goal.md	3241	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/DELETE_DeviceMetric.md	939	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/PATCH_Patient_7.md	2652	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/GET_Consent_version.md	3829	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_DocumentReference_search.md	3643	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/POST_DocumentReference_validate.md	2873	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_View_version.md	3084	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/POST_View.md	8975	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/GET_Provenance_search.md	2753	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/POST_Basic.md	5508	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_ServiceRequest.md	3160	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/POST_StructureDefinition.md	2898	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/PUT_CommunicationRequest.md	4375	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/POST_ServiceRequest_validate.md	5855	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_Practitioner_version.md	1508	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/POST_Questionnaire_create-clone.md	4645	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/POST_PlanDefinition_create-clone.md	21620	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/POST_Consent.md	4733	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_Composition.md	3039	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/POST_Group_Appointment.md	7244	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/POST_Appointment_7.md	5859	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/PATCH_Communication.md	3090	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/PATCH_QuestionnaireResponse.md	2926	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/PUT_View.md	5748	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/PATCH_Appointment_Video.md	4632	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/POST_QuestionnaireResponse_validate.md	3573	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/GET_Goal_search.md	4427	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_CommunicationRequest_version.md	2927	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_Actionguidance_version.md	3179	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/PUT_Device.md	2500	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_PractitionerRole_search.md	2737	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/PUT_QuestionnaireResponse.md	5274	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/PUT_Library.md	4318	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/GET_Organization_traverse-to-sor.md	2293	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_CarePlan.md	2935	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_QuestionnaireResponse_version.md	2951	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/PUT_CareTeam.md	3725	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_EpisodeOfCare.md	2921	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/PATCH_Patient.md	6251	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/PUT_Basic.md	6650	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_CareTeam.md	3032	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_ClinicalImpression_search.md	3232	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_Task.md	2583	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/POST_Composition.md	4989	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_ServiceRequest_version.md	3517	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_Media_search.md	1517	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/POST_CareTeam_validate.md	2760	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/PUT_Goal.md	3053	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_Questionnaire_version.md	3376	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/POST_ActivityDefinition.md	6003	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_Device_search.md	3198	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/POST_Questionnaire_validate.md	6120	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/DELETE_Questionnaire.md	2137	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_DeviceMetric_search.md	4982	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/GET_DeviceMetric.md	3981	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_Basic.md	2892	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/POST_StructureDefinition_validate.md	7904	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_Appointment_Video.md	4145	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/POST_DeviceUseStatement.md	2814	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/GET_RelatedPerson_1.md	2800	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/POST_Message_1.md	3816	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/DELETE_CommunicationRequest.md	2028	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_ActivityDefinition_version.md	4004	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_Observation.md	4928	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/GET_Patient_1.md	2414	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/PUT_Organization.md	4034	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/PUT_RelatedPerson_1.md	3523	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_Consent.md	3774	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/POST_Task.md	4142	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/POST_Communication_validate.md	3329	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_StructureDefinition_version.md	1976	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_Observation_search.md	1523	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_Basic_search.md	5978	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/POST_CareTeam.md	3641	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/PUT_Media.md	6946	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/GET_PlanDefinition_version.md	3019	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/PUT_DeviceMetric.md	6564	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_Organization_version.md	4233	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/POST_Library_validate.md	3497	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/DELETE_DocumentReference.md	1907	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/GET_Practitioner.md	872	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/PUT_StructureDefinition.md	2855	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/PATCH_Message_3.md	2421	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_Provenance_version.md	1722	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/POST_ClinicalImpression.md	3711	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_ClinicalImpression.md	1242	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
/input/includes/PUT_PractitionerRole.md	1963	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_PractitionerRole.md	818	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/PUT_PlanDefinition.md	4070	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/PUT_DocumentReference.md	2617	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
/input/includes/GET_CommunicationRequest_search.md	5504	-	-	-	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0
